Date,Open,High,Low,Close,Adj Close,Volume
2019-06-27,12505.000000,12800.000000,12475.000000,12750.000000,12750.000000,18958299
2019-06-28,12745.000000,12800.000000,12630.000000,12695.000000,12695.000000,9837833
2019-07-01,12900.000000,12945.000000,12660.000000,12710.000000,12710.000000,18728909
2019-07-02,12575.000000,12700.000000,12450.000000,12550.000000,12550.000000,17382884
2019-07-03,12530.000000,12610.000000,12180.000000,12220.000000,12220.000000,26385093
2019-07-04,12260.000000,12430.000000,12190.000000,12420.000000,12420.000000,17699595
2019-07-05,12450.000000,12490.000000,12240.000000,12405.000000,12405.000000,17774649
2019-07-08,12195.000000,12195.000000,11860.000000,11875.000000,11875.000000,26500612
2019-07-09,11945.000000,12020.000000,11815.000000,11815.000000,11815.000000,19656560
2019-07-10,11945.000000,12025.000000,11900.000000,11920.000000,11920.000000,14590336
2019-07-11,12025.000000,12275.000000,12025.000000,12215.000000,12215.000000,19635492
2019-07-12,12210.000000,12295.000000,12120.000000,12260.000000,12260.000000,10668092
2019-07-15,12200.000000,12295.000000,12100.000000,12235.000000,12235.000000,12409281
2019-07-16,12235.000000,12400.000000,12195.000000,12360.000000,12360.000000,15810918
2019-07-17,12230.000000,12235.000000,12040.000000,12110.000000,12110.000000,14866421
2019-07-18,12035.000000,12150.000000,11975.000000,12055.000000,12055.000000,15497387
2019-07-19,12170.000000,12460.000000,12170.000000,12410.000000,12410.000000,21042474
2019-07-22,12315.000000,12475.000000,12300.000000,12395.000000,12395.000000,11010996
2019-07-23,12450.000000,12590.000000,12405.000000,12520.000000,12520.000000,14903648
2019-07-24,12475.000000,12575.000000,12235.000000,12275.000000,12275.000000,16295473
2019-07-25,12360.000000,12385.000000,12100.000000,12235.000000,12235.000000,17733567
2019-07-26,12120.000000,12190.000000,12055.000000,12170.000000,12170.000000,12518707
2019-07-29,12165.000000,12165.000000,11745.000000,11810.000000,11810.000000,26694959
2019-07-30,11860.000000,11960.000000,11840.000000,11890.000000,11890.000000,12413574
2019-07-31,11880.000000,11920.000000,11560.000000,11675.000000,11675.000000,22546568
2019-08-01,11520.000000,11750.000000,11485.000000,11615.000000,11615.000000,15120977
2019-08-02,11400.000000,11425.000000,11250.000000,11375.000000,11375.000000,23074208
2019-08-05,11250.000000,11250.000000,10835.000000,10885.000000,10885.000000,32773134
2019-08-06,10435.000000,10850.000000,10340.000000,10580.000000,10580.000000,46079984
2019-08-07,10615.000000,10670.000000,10365.000000,10440.000000,10440.000000,24959487
2019-08-08,10620.000000,10705.000000,10460.000000,10540.000000,10540.000000,29042924
2019-08-09,10685.000000,10760.000000,10630.000000,10690.000000,10690.000000,19281300
2019-08-12,10690.000000,10775.000000,10615.000000,10710.000000,10710.000000,12307424
2019-08-13,10540.000000,10620.000000,10475.000000,10495.000000,10495.000000,17820120
2019-08-14,10720.000000,10815.000000,10630.000000,10650.000000,10650.000000,20609720
2019-08-16,10450.000000,10555.000000,10380.000000,10555.000000,10555.000000,20085781
2019-08-19,10665.000000,10730.000000,10605.000000,10705.000000,10705.000000,12371244
2019-08-20,10700.000000,10955.000000,10650.000000,10920.000000,10920.000000,21866879
2019-08-21,10865.000000,11030.000000,10860.000000,10955.000000,10955.000000,14903303
2019-08-22,10950.000000,10965.000000,10760.000000,10780.000000,10780.000000,18954833
2019-08-23,10650.000000,10810.000000,10645.000000,10765.000000,10765.000000,13498069
2019-08-26,10400.000000,10495.000000,10320.000000,10455.000000,10455.000000,17448103
2019-08-27,10525.000000,10645.000000,10465.000000,10510.000000,10510.000000,12460938
2019-08-28,10590.000000,10725.000000,10535.000000,10705.000000,10705.000000,13571673
2019-08-29,10760.000000,10760.000000,10540.000000,10595.000000,10595.000000,20748253
2019-08-30,10750.000000,11030.000000,10750.000000,10970.000000,10970.000000,19355214
2019-09-02,10895.000000,11040.000000,10890.000000,10980.000000,10980.000000,9076253
2019-09-03,10925.000000,11040.000000,10855.000000,10905.000000,10905.000000,12843933
2019-09-04,10890.000000,11210.000000,10860.000000,11210.000000,11210.000000,16709909
2019-09-05,11245.000000,11570.000000,11240.000000,11420.000000,11420.000000,26578849
2019-09-06,11560.000000,11590.000000,11460.000000,11520.000000,11520.000000,13851736
2019-09-09,11600.000000,11800.000000,11555.000000,11685.000000,11685.000000,19696730
2019-09-10,11715.000000,11825.000000,11685.000000,11805.000000,11805.000000,15316182
2019-09-11,11900.000000,12020.000000,11880.000000,11970.000000,11970.000000,18599663
2019-09-16,12080.000000,12080.000000,11885.000000,12055.000000,12055.000000,17063649
2019-09-17,12025.000000,12100.000000,11975.000000,12060.000000,12060.000000,10760241
2019-09-18,12100.000000,12230.000000,12000.000000,12195.000000,12195.000000,13819710
2019-09-19,12180.000000,12450.000000,12160.000000,12350.000000,12350.000000,18857312
2019-09-20,12340.000000,12505.000000,12305.000000,12470.000000,12470.000000,13411075
2019-09-23,12435.000000,12530.000000,12410.000000,12485.000000,12485.000000,13250637
2019-09-24,12480.000000,12645.000000,12410.000000,12645.000000,12645.000000,17190475
2019-09-25,12495.000000,12555.000000,12280.000000,12295.000000,12295.000000,14164961
2019-09-26,12390.000000,12480.000000,12220.000000,12330.000000,12330.000000,13103094
2019-09-27,12280.000000,12280.000000,11995.000000,12080.000000,12080.000000,12341070
2019-09-30,12005.000000,12300.000000,11965.000000,12255.000000,12255.000000,14247583
2019-10-01,12245.000000,12445.000000,12215.000000,12350.000000,12350.000000,13615694
2019-10-02,12150.000000,12160.000000,11815.000000,11815.000000,11815.000000,18828245
2019-10-04,11755.000000,11955.000000,11720.000000,11720.000000,11720.000000,19074976
2019-10-07,11860.000000,11915.000000,11675.000000,11755.000000,11755.000000,16060497
2019-10-08,11790.000000,12095.000000,11790.000000,12070.000000,12070.000000,21136026
2019-10-10,11840.000000,11995.000000,11590.000000,11900.000000,11900.000000,32348608
2019-10-11,12135.000000,12165.000000,11995.000000,12065.000000,12065.000000,21600380
2019-10-14,12345.000000,12435.000000,12300.000000,12320.000000,12320.000000,17085213
2019-10-15,12295.000000,12385.000000,12275.000000,12340.000000,12340.000000,13136007
2019-10-16,12495.000000,12610.000000,12405.000000,12485.000000,12485.000000,20216119
2019-10-17,12525.000000,12535.000000,12355.000000,12400.000000,12400.000000,10130590
2019-10-18,12450.000000,12560.000000,12150.000000,12160.000000,12160.000000,16040085
2019-10-21,12200.000000,12300.000000,12185.000000,12285.000000,12285.000000,9240835
2019-10-22,12425.000000,12660.000000,12395.000000,12625.000000,12625.000000,17336459
2019-10-23,12570.000000,12605.000000,12420.000000,12470.000000,12470.000000,11377061
2019-10-24,12580.000000,12610.000000,12325.000000,12540.000000,12540.000000,15204678
2019-10-25,12605.000000,12625.000000,12440.000000,12555.000000,12555.000000,10825206
2019-10-28,12670.000000,12765.000000,12585.000000,12635.000000,12635.000000,11796892
2019-10-29,12740.000000,12780.000000,12550.000000,12590.000000,12590.000000,13566288
2019-10-30,12610.000000,12625.000000,12365.000000,12390.000000,12390.000000,13971218
2019-10-31,12530.000000,12730.000000,12450.000000,12470.000000,12470.000000,16166499
2019-11-01,12470.000000,12670.000000,12415.000000,12665.000000,12665.000000,10318602
2019-11-04,12800.000000,13060.000000,12800.000000,13050.000000,13050.000000,17094394
2019-11-05,13080.000000,13235.000000,13040.000000,13210.000000,13210.000000,15246844
2019-11-06,13220.000000,13400.000000,13175.000000,13225.000000,13225.000000,19255550
2019-11-07,13185.000000,13265.000000,13100.000000,13195.000000,13195.000000,10729631
2019-11-08,13345.000000,13380.000000,13075.000000,13100.000000,13100.000000,14478508
2019-11-11,13110.000000,13110.000000,12855.000000,12880.000000,12880.000000,10990680
2019-11-12,12980.000000,13145.000000,12895.000000,13140.000000,13140.000000,9551978
2019-11-13,13055.000000,13055.000000,12855.000000,12910.000000,12910.000000,13937695
2019-11-14,null,null,null,null,null,null
2019-11-15,13180.000000,13520.000000,13115.000000,13480.000000,13480.000000,22993642
2019-11-18,13510.000000,13510.000000,13375.000000,13455.000000,13455.000000,11366122
2019-11-19,13315.000000,13380.000000,13150.000000,13340.000000,13340.000000,16348186
2019-11-20,13205.000000,13275.000000,12990.000000,13015.000000,13015.000000,14188155
2019-11-21,12960.000000,12995.000000,12545.000000,12610.000000,12610.000000,23528284
2019-11-22,12650.000000,12780.000000,12625.000000,12740.000000,12740.000000,10989342
2019-11-25,12875.000000,13105.000000,12875.000000,13015.000000,13015.000000,13123270
2019-11-26,13095.000000,13235.000000,13020.000000,13025.000000,13025.000000,20976137
2019-11-27,13100.000000,13190.000000,12915.000000,13040.000000,13040.000000,12329260
2019-11-28,12900.000000,13030.000000,12865.000000,12925.000000,12925.000000,8720603
2019-11-29,12970.000000,13015.000000,12455.000000,12470.000000,12470.000000,21332558
2019-12-02,12630.000000,12720.000000,12535.000000,12575.000000,12575.000000,11259136
2019-12-03,12335.000000,12470.000000,12225.000000,12440.000000,12440.000000,15083737
2019-12-04,12260.000000,12305.000000,12125.000000,12255.000000,12255.000000,16391520
2019-12-05,12390.000000,12465.000000,12115.000000,12220.000000,12220.000000,17344067
2019-12-06,12305.000000,12515.000000,12305.000000,12480.000000,12480.000000,13758595
2019-12-09,12580.000000,12655.000000,12505.000000,12605.000000,12605.000000,11181598
2019-12-10,12550.000000,12735.000000,12490.000000,12730.000000,12730.000000,10713113
2019-12-11,12700.000000,12855.000000,12640.000000,12830.000000,12830.000000,14309724
2019-12-12,12950.000000,13265.000000,12915.000000,13265.000000,13265.000000,17018885
2019-12-13,13570.000000,13725.000000,13560.000000,13720.000000,13720.000000,22113574
2019-12-16,13685.000000,13785.000000,13675.000000,13690.000000,13690.000000,15927755
2019-12-17,13800.000000,14105.000000,13745.000000,14065.000000,14065.000000,22756663
2019-12-18,14090.000000,14230.000000,13990.000000,14050.000000,14050.000000,15466984
2019-12-19,14165.000000,14225.000000,13955.000000,14080.000000,14080.000000,13986524
2019-12-20,14190.000000,14210.000000,14050.000000,14145.000000,14145.000000,12985650
2019-12-23,14255.000000,14270.000000,14050.000000,14125.000000,14125.000000,10422755
2019-12-24,14145.000000,14165.000000,13925.000000,13930.000000,13930.000000,8808411
2019-12-26,13940.000000,14125.000000,13845.000000,14045.000000,14045.000000,9833293
2019-12-27,14175.000000,14700.000000,14135.000000,14485.000000,14485.000000,25871608
2019-12-30,14470.000000,14555.000000,14400.000000,14425.000000,14425.000000,7844724
2020-01-02,14425.000000,14470.000000,14015.000000,14060.000000,14060.000000,12770663
2020-01-03,14305.000000,14465.000000,13910.000000,14070.000000,14070.000000,22193579
2020-01-06,13820.000000,13950.000000,13785.000000,13840.000000,13840.000000,11065698
2020-01-07,13990.000000,14230.000000,13955.000000,14115.000000,14115.000000,12317210
2020-01-08,13905.000000,14090.000000,13750.000000,13955.000000,13955.000000,15903202
2020-01-09,14300.000000,14395.000000,14210.000000,14395.000000,14395.000000,12209364
2020-01-10,14420.000000,14670.000000,14395.000000,14650.000000,14650.000000,19235749
2020-01-13,14660.000000,14970.000000,14630.000000,14970.000000,14970.000000,18529542
2020-01-14,15130.000000,15300.000000,15060.000000,15100.000000,15100.000000,20708630
2020-01-15,15020.000000,15060.000000,14855.000000,14910.000000,14910.000000,10481844
2020-01-16,14910.000000,15250.000000,14875.000000,15250.000000,15250.000000,11889208
2020-01-17,15395.000000,15550.000000,15225.000000,15305.000000,15305.000000,15733296
2020-01-20,15420.000000,15695.000000,15415.000000,15535.000000,15535.000000,17193413
2020-01-21,15475.000000,15550.000000,15140.000000,15160.000000,15160.000000,10821776
2020-01-22,15070.000000,15595.000000,15060.000000,15570.000000,15570.000000,15833417
2020-01-23,15375.000000,15410.000000,15150.000000,15190.000000,15190.000000,14456065
2020-01-28,14465.000000,14610.000000,14155.000000,14315.000000,14315.000000,19627071
2020-01-29,14420.000000,14485.000000,14195.000000,14355.000000,14355.000000,18747378
2020-01-30,14310.000000,14355.000000,13700.000000,13800.000000,13800.000000,21511988
2020-01-31,13965.000000,14065.000000,13495.000000,13500.000000,13500.000000,23114273
2020-02-03,13155.000000,13620.000000,13040.000000,13505.000000,13505.000000,38933231
2020-02-04,13510.000000,14050.000000,13490.000000,13995.000000,13995.000000,32558778
2020-02-05,14275.000000,14335.000000,13970.000000,14115.000000,14115.000000,25175014
2020-02-06,14395.000000,14990.000000,14370.000000,14960.000000,14960.000000,33957205
2020-02-07,14850.000000,14875.000000,14505.000000,14690.000000,14690.000000,24263145
2020-02-10,14340.000000,14560.000000,14230.000000,14520.000000,14520.000000,22381920
2020-02-11,14585.000000,14995.000000,14585.000000,14815.000000,14815.000000,25870152
2020-02-12,14760.000000,15115.000000,14690.000000,15075.000000,15075.000000,24018614
2020-02-13,15160.000000,15320.000000,14915.000000,14980.000000,14980.000000,30836951
2020-02-14,14945.000000,15295.000000,14785.000000,15165.000000,15165.000000,26682334
2020-02-17,15140.000000,15280.000000,14995.000000,15165.000000,15165.000000,20306585
2020-02-18,14950.000000,14995.000000,14615.000000,14660.000000,14660.000000,26924962
2020-02-19,14815.000000,14880.000000,14430.000000,14715.000000,14715.000000,31402123
2020-02-20,14915.000000,14980.000000,14380.000000,14570.000000,14570.000000,34087399
2020-02-21,14130.000000,14395.000000,14060.000000,14115.000000,14115.000000,27280886
2020-02-24,13565.000000,13585.000000,13050.000000,13090.000000,13090.000000,54223745
2020-02-25,12980.000000,13350.000000,12925.000000,13350.000000,13350.000000,46092725
2020-02-26,12830.000000,13115.000000,12750.000000,12990.000000,12990.000000,50965815
2020-02-27,12900.000000,13025.000000,12600.000000,12680.000000,12680.000000,56420786
2020-02-28,12340.000000,12400.000000,11810.000000,11890.000000,11890.000000,77195789
2020-03-02,12005.000000,12235.000000,11680.000000,12100.000000,12100.000000,67379180
2020-03-03,12600.000000,12670.000000,12070.000000,12170.000000,12170.000000,62804661
2020-03-04,11995.000000,12780.000000,11995.000000,12735.000000,12735.000000,56395689
2020-03-05,12900.000000,13085.000000,12680.000000,12960.000000,12960.000000,52569104
2020-03-06,12650.000000,12740.000000,12330.000000,12440.000000,12440.000000,53915669
2020-03-09,12440.000000,12440.000000,12440.000000,12440.000000,12440.000000,0
2020-03-10,11420.000000,11590.000000,11215.000000,11570.000000,11570.000000,89474734
2020-03-11,11460.000000,11530.000000,10730.000000,10870.000000,10870.000000,85614537
2020-03-12,10870.000000,10870.000000,10870.000000,10870.000000,10870.000000,0
2020-03-13,8615.000000,9970.000000,8520.000000,9535.000000,9535.000000,217764791
2020-03-16,9620.000000,9900.000000,8795.000000,8800.000000,8800.000000,139803278
2020-03-17,8130.000000,8960.000000,8070.000000,8485.000000,8485.000000,276339551
2020-03-18,8490.000000,8600.000000,7535.000000,7535.000000,7535.000000,207660013
2020-03-19,7875.000000,7965.000000,6165.000000,6450.000000,6450.000000,348129036
2020-03-20,6840.000000,7350.000000,6470.000000,7350.000000,7350.000000,317997413
2020-03-23,6415.000000,6845.000000,6285.000000,6490.000000,6490.000000,254018216
2020-03-24,6835.000000,7670.000000,6645.000000,7670.000000,7670.000000,321288874
2020-03-25,8065.000000,8500.000000,7835.000000,8410.000000,8410.000000,359958109
2020-03-26,8410.000000,8735.000000,8115.000000,8115.000000,8115.000000,283611698
2020-03-27,8835.000000,8930.000000,8010.000000,8490.000000,8490.000000,258365393
2020-03-30,8050.000000,8660.000000,7930.000000,8450.000000,8450.000000,239716673
2020-03-31,8615.000000,8815.000000,8460.000000,8720.000000,8720.000000,187071260
2020-04-01,8585.000000,8795.000000,7945.000000,7945.000000,7945.000000,140887045
2020-04-02,8050.000000,8435.000000,7805.000000,8400.000000,8400.000000,237250899
2020-04-03,8405.000000,8575.000000,8190.000000,8380.000000,8380.000000,150449062
