Date,Open,High,Low,Close,Adj Close,Volume
2018-01-29,30050.000000,30250.000000,29950.000000,29950.000000,29950.000000,804416
2018-01-30,30050.000000,30150.000000,29900.000000,29900.000000,29900.000000,788517
2018-01-31,29900.000000,29900.000000,29550.000000,29650.000000,29650.000000,1522403
2018-02-01,29650.000000,29700.000000,29400.000000,29550.000000,29550.000000,722043
2018-02-02,29550.000000,29600.000000,29400.000000,29450.000000,29450.000000,515541
2018-02-05,29450.000000,29800.000000,29300.000000,29450.000000,29450.000000,728932
2018-02-06,29200.000000,29300.000000,28750.000000,28900.000000,28900.000000,1965078
2018-02-07,29000.000000,29100.000000,28550.000000,28550.000000,28550.000000,1752627
2018-02-08,28550.000000,28700.000000,28300.000000,28300.000000,28300.000000,1818730
2018-02-09,28100.000000,28150.000000,27800.000000,27900.000000,27900.000000,1971779
2018-02-12,28100.000000,28100.000000,27350.000000,27450.000000,27450.000000,2895978
2018-02-13,27500.000000,27800.000000,27450.000000,27500.000000,27500.000000,893517
2018-02-14,27650.000000,28100.000000,27600.000000,27650.000000,27650.000000,660680
2018-02-19,28050.000000,28400.000000,27900.000000,28400.000000,28400.000000,567132
2018-02-20,28400.000000,28450.000000,28050.000000,28050.000000,28050.000000,349949
2018-02-21,28100.000000,28400.000000,28000.000000,28150.000000,28150.000000,410060
2018-02-22,28200.000000,28300.000000,27900.000000,28300.000000,28300.000000,582791
2018-02-23,28350.000000,28400.000000,28100.000000,28200.000000,28200.000000,427320
2018-02-26,28300.000000,28350.000000,28000.000000,28250.000000,28250.000000,548076
2018-02-27,28200.000000,28300.000000,28050.000000,28150.000000,28150.000000,374030
2018-02-28,28100.000000,28100.000000,27850.000000,27900.000000,27900.000000,700989
2018-03-02,27800.000000,27850.000000,27550.000000,27700.000000,27700.000000,528538
2018-03-05,27700.000000,27950.000000,27600.000000,27700.000000,27700.000000,408231
2018-03-06,27800.000000,27900.000000,27550.000000,27650.000000,27650.000000,705543
2018-03-07,27600.000000,27750.000000,27400.000000,27450.000000,27450.000000,694099
2018-03-08,27450.000000,27700.000000,27350.000000,27700.000000,27700.000000,939615
2018-03-09,27650.000000,27950.000000,27550.000000,27700.000000,27700.000000,601599
2018-03-12,27850.000000,27950.000000,27650.000000,27700.000000,27700.000000,610631
2018-03-13,27650.000000,27650.000000,27450.000000,27450.000000,27450.000000,660632
2018-03-14,27400.000000,27800.000000,27400.000000,27750.000000,27750.000000,566995
2018-03-15,27650.000000,27900.000000,27550.000000,27750.000000,27750.000000,432604
2018-03-16,27750.000000,27900.000000,27600.000000,27850.000000,27850.000000,413403
2018-03-19,27850.000000,27950.000000,27650.000000,27800.000000,27800.000000,382359
2018-03-20,27700.000000,27800.000000,27500.000000,27550.000000,27550.000000,471525
2018-03-21,27500.000000,27650.000000,27400.000000,27500.000000,27500.000000,657964
2018-03-22,27450.000000,27600.000000,27350.000000,27350.000000,27350.000000,439803
2018-03-23,27300.000000,27350.000000,27000.000000,27050.000000,27050.000000,719814
2018-03-26,27050.000000,27100.000000,26850.000000,26950.000000,26950.000000,438046
2018-03-27,27050.000000,27500.000000,27000.000000,27250.000000,27250.000000,393592
2018-03-28,27250.000000,27450.000000,27000.000000,27150.000000,27150.000000,494225
2018-03-29,27150.000000,27350.000000,27000.000000,27350.000000,27350.000000,394380
2018-03-30,27450.000000,27550.000000,27350.000000,27550.000000,27550.000000,250048
2018-04-02,27550.000000,27700.000000,27250.000000,27400.000000,27400.000000,340323
2018-04-03,27250.000000,27750.000000,27200.000000,27500.000000,27500.000000,526669
2018-04-04,27500.000000,27900.000000,27400.000000,27700.000000,27700.000000,685151
2018-04-05,27700.000000,27850.000000,27350.000000,27600.000000,27600.000000,420159
2018-04-06,27500.000000,27750.000000,27400.000000,27600.000000,27600.000000,392294
2018-04-09,27600.000000,27800.000000,27400.000000,27650.000000,27650.000000,345714
2018-04-10,27550.000000,27850.000000,27500.000000,27650.000000,27650.000000,339679
2018-04-11,27500.000000,27950.000000,27500.000000,27700.000000,27700.000000,588766
2018-04-12,27700.000000,27750.000000,27500.000000,27500.000000,27500.000000,538204
2018-04-13,27200.000000,27250.000000,26650.000000,26700.000000,26700.000000,1141054
2018-04-16,26600.000000,27100.000000,26550.000000,26850.000000,26850.000000,374974
2018-04-17,26900.000000,27150.000000,26850.000000,27150.000000,27150.000000,387887
2018-04-18,27000.000000,27200.000000,26850.000000,27150.000000,27150.000000,585931
2018-04-19,27000.000000,27150.000000,26850.000000,26850.000000,26850.000000,585842
2018-04-20,26850.000000,27100.000000,26800.000000,26950.000000,26950.000000,476656
2018-04-23,27000.000000,27400.000000,26950.000000,27150.000000,27150.000000,503744
2018-04-24,27300.000000,27450.000000,27200.000000,27250.000000,27250.000000,395617
2018-04-25,27250.000000,27400.000000,27100.000000,27200.000000,27200.000000,417635
2018-04-26,27150.000000,27250.000000,27050.000000,27050.000000,27050.000000,363510
2018-04-27,27050.000000,27300.000000,27000.000000,27050.000000,27050.000000,649388
2018-04-30,27100.000000,27300.000000,27050.000000,27250.000000,27250.000000,635282
2018-05-02,27300.000000,27450.000000,27150.000000,27350.000000,27350.000000,464056
2018-05-03,27350.000000,27900.000000,27200.000000,27800.000000,27800.000000,764257
2018-05-04,27900.000000,27950.000000,27600.000000,27700.000000,27700.000000,570252
2018-05-08,27700.000000,27750.000000,27350.000000,27350.000000,27350.000000,553604
2018-05-09,27350.000000,27550.000000,27200.000000,27500.000000,27500.000000,380991
2018-05-10,27400.000000,27500.000000,27200.000000,27200.000000,27200.000000,937683
2018-05-11,27400.000000,27500.000000,27250.000000,27450.000000,27450.000000,782380
2018-05-14,27250.000000,27450.000000,27200.000000,27300.000000,27300.000000,460097
2018-05-15,27300.000000,27450.000000,27250.000000,27250.000000,27250.000000,341225
2018-05-16,27200.000000,27400.000000,27150.000000,27200.000000,27200.000000,365621
2018-05-17,27200.000000,27400.000000,27100.000000,27400.000000,27400.000000,416772
2018-05-18,27250.000000,27550.000000,27250.000000,27350.000000,27350.000000,270629
2018-05-21,27350.000000,27500.000000,27300.000000,27350.000000,27350.000000,231379
2018-05-23,27300.000000,27350.000000,27200.000000,27250.000000,27250.000000,390754
2018-05-24,27250.000000,27350.000000,27150.000000,27200.000000,27200.000000,224082
2018-05-25,27150.000000,27300.000000,27100.000000,27150.000000,27150.000000,331121
2018-05-28,27200.000000,27350.000000,27200.000000,27250.000000,27250.000000,271895
2018-05-29,27250.000000,27300.000000,27150.000000,27200.000000,27200.000000,252349
2018-05-30,27200.000000,27250.000000,26950.000000,27050.000000,27050.000000,561031
2018-05-31,27050.000000,27200.000000,26950.000000,27000.000000,27000.000000,539112
2018-06-01,27150.000000,27150.000000,26900.000000,27000.000000,27000.000000,252463
2018-06-04,27050.000000,27300.000000,27000.000000,27200.000000,27200.000000,233925
2018-06-05,27200.000000,27350.000000,27100.000000,27350.000000,27350.000000,271199
2018-06-07,27300.000000,27650.000000,27300.000000,27650.000000,27650.000000,556916
2018-06-08,27650.000000,28000.000000,27600.000000,27850.000000,27850.000000,837359
2018-06-11,27950.000000,28400.000000,27900.000000,28350.000000,28350.000000,1245059
2018-06-12,28350.000000,28500.000000,28200.000000,28350.000000,28350.000000,643163
2018-06-14,28450.000000,28500.000000,28100.000000,28100.000000,28100.000000,1100357
2018-06-15,28200.000000,28350.000000,28050.000000,28300.000000,28300.000000,482811
2018-06-18,28300.000000,28850.000000,28150.000000,28550.000000,28550.000000,1227527
2018-06-19,28400.000000,28450.000000,27800.000000,28100.000000,28100.000000,645807
2018-06-20,28100.000000,28300.000000,27800.000000,28150.000000,28150.000000,480497
2018-06-21,28050.000000,28200.000000,27750.000000,27950.000000,27950.000000,894315
2018-06-22,27600.000000,27950.000000,27550.000000,27700.000000,27700.000000,408003
2018-06-25,27700.000000,27950.000000,27500.000000,27950.000000,27950.000000,351053
2018-06-26,27850.000000,28000.000000,27650.000000,27700.000000,27700.000000,313195
2018-06-27,27700.000000,27950.000000,27650.000000,27700.000000,27700.000000,353470
2018-06-28,27850.000000,27900.000000,27450.000000,27700.000000,27700.000000,314293
2018-06-29,27800.000000,27850.000000,27400.000000,27400.000000,27400.000000,357125
2018-07-02,27400.000000,27450.000000,27000.000000,27000.000000,27000.000000,493674
2018-07-03,27050.000000,27150.000000,26800.000000,26900.000000,26900.000000,544289
2018-07-04,26750.000000,27000.000000,26700.000000,26900.000000,26900.000000,590901
2018-07-05,26850.000000,27050.000000,26850.000000,27050.000000,27050.000000,299110
2018-07-06,27000.000000,27550.000000,26900.000000,27550.000000,27550.000000,323349
2018-07-09,27350.000000,27700.000000,27300.000000,27700.000000,27700.000000,303053
2018-07-10,27600.000000,27900.000000,27600.000000,27750.000000,27750.000000,345056
2018-07-11,27550.000000,27900.000000,27550.000000,27900.000000,27900.000000,345712
2018-07-12,27900.000000,27950.000000,27450.000000,27450.000000,27450.000000,482214
2018-07-13,27550.000000,27950.000000,27550.000000,27700.000000,27700.000000,452436
2018-07-16,27750.000000,27950.000000,27750.000000,27900.000000,27900.000000,343266
2018-07-17,27950.000000,28150.000000,27800.000000,28150.000000,28150.000000,374759
2018-07-18,28100.000000,28200.000000,27750.000000,27750.000000,27750.000000,433854
2018-07-19,27800.000000,27900.000000,27250.000000,27450.000000,27450.000000,506962
2018-07-20,27400.000000,27750.000000,27400.000000,27500.000000,27500.000000,323234
2018-07-23,27700.000000,28000.000000,27500.000000,27900.000000,27900.000000,415782
2018-07-24,27850.000000,28000.000000,27750.000000,28000.000000,28000.000000,459025
2018-07-25,28100.000000,28350.000000,28000.000000,28250.000000,28250.000000,438030
2018-07-26,28200.000000,28250.000000,27900.000000,27900.000000,27900.000000,563747
2018-07-27,28100.000000,28250.000000,27850.000000,28150.000000,28150.000000,426376
2018-07-30,28050.000000,28350.000000,28050.000000,28050.000000,28050.000000,390664
2018-07-31,28200.000000,28650.000000,28150.000000,28500.000000,28500.000000,658503
2018-08-01,28600.000000,28700.000000,28200.000000,28350.000000,28350.000000,337680
2018-08-02,28550.000000,28900.000000,28500.000000,28800.000000,28800.000000,1144037
2018-08-03,28950.000000,29300.000000,28850.000000,29250.000000,29250.000000,1126285
2018-08-06,29250.000000,29650.000000,29250.000000,29600.000000,29600.000000,1654504
2018-08-07,29400.000000,29500.000000,28600.000000,28750.000000,28750.000000,989660
2018-08-08,28600.000000,28900.000000,28550.000000,28700.000000,28700.000000,358641
2018-08-09,28800.000000,29300.000000,28750.000000,29000.000000,29000.000000,914128
2018-08-10,29000.000000,29150.000000,28700.000000,28950.000000,28950.000000,531654
2018-08-13,28800.000000,28950.000000,28300.000000,28400.000000,28400.000000,1140996
2018-08-14,28500.000000,28800.000000,28450.000000,28700.000000,28700.000000,433212
2018-08-16,28750.000000,29250.000000,28650.000000,28950.000000,28950.000000,834198
2018-08-17,29000.000000,29100.000000,28700.000000,28750.000000,28750.000000,488225
2018-08-20,28800.000000,28850.000000,28500.000000,28650.000000,28650.000000,397255
2018-08-21,28650.000000,28700.000000,28150.000000,28350.000000,28350.000000,561118
2018-08-22,28250.000000,28300.000000,28100.000000,28150.000000,28150.000000,417256
2018-08-23,28300.000000,28500.000000,28150.000000,28350.000000,28350.000000,416635
2018-08-24,28250.000000,28800.000000,28250.000000,28800.000000,28800.000000,489343
2018-08-27,28850.000000,28950.000000,28550.000000,28800.000000,28800.000000,308603
2018-08-28,28650.000000,29000.000000,28600.000000,28950.000000,28950.000000,341081
2018-08-29,28900.000000,29100.000000,28900.000000,28950.000000,28950.000000,336054
2018-08-30,29000.000000,29050.000000,28650.000000,28850.000000,28850.000000,341350
2018-08-31,28800.000000,29000.000000,28500.000000,28900.000000,28900.000000,381934
2018-09-03,28800.000000,28950.000000,28650.000000,28900.000000,28900.000000,313980
2018-09-04,28750.000000,28950.000000,28700.000000,28700.000000,28700.000000,314532
2018-09-05,28750.000000,29100.000000,28550.000000,28900.000000,28900.000000,386794
2018-09-06,28900.000000,29050.000000,28800.000000,29000.000000,29000.000000,302532
2018-09-07,29100.000000,29100.000000,28900.000000,28950.000000,28950.000000,423346
2018-09-10,28700.000000,29050.000000,28400.000000,28450.000000,28450.000000,736159
2018-09-11,28400.000000,28700.000000,28350.000000,28650.000000,28650.000000,470026
2018-09-12,28650.000000,29150.000000,28600.000000,29150.000000,29150.000000,660844
2018-09-13,29000.000000,29200.000000,28850.000000,28850.000000,28850.000000,992660
2018-09-14,28950.000000,29500.000000,28950.000000,29150.000000,29150.000000,793788
2018-09-17,29150.000000,29800.000000,29050.000000,29700.000000,29700.000000,961958
2018-09-18,29550.000000,29900.000000,29550.000000,29900.000000,29900.000000,687157
2018-09-19,29900.000000,29900.000000,29500.000000,29600.000000,29600.000000,694889
2018-09-20,29450.000000,29850.000000,29450.000000,29700.000000,29700.000000,734073
2018-09-21,29800.000000,29850.000000,29200.000000,29200.000000,29200.000000,867531
2018-09-27,29250.000000,30000.000000,29200.000000,29950.000000,29950.000000,875547
2018-09-28,30000.000000,30400.000000,29900.000000,30150.000000,30150.000000,903620
2018-10-01,30100.000000,30350.000000,29850.000000,30050.000000,30050.000000,964525
2018-10-02,29850.000000,29950.000000,29500.000000,29500.000000,29500.000000,636483
2018-10-04,29700.000000,30050.000000,29650.000000,29800.000000,29800.000000,1506079
2018-10-05,29800.000000,30000.000000,29350.000000,30000.000000,30000.000000,880002
2018-10-08,29900.000000,29900.000000,29550.000000,29900.000000,29900.000000,323617
2018-10-10,29850.000000,30150.000000,29800.000000,30000.000000,30000.000000,693692
2018-10-11,29500.000000,29750.000000,28700.000000,29000.000000,29000.000000,1588800
2018-10-12,28900.000000,29000.000000,28600.000000,28800.000000,28800.000000,728575
2018-10-15,28750.000000,29100.000000,28550.000000,29050.000000,29050.000000,352496
2018-10-16,29250.000000,29350.000000,29050.000000,29250.000000,29250.000000,682241
2018-10-17,29300.000000,29500.000000,29150.000000,29500.000000,29500.000000,493212
2018-10-18,29350.000000,29950.000000,29250.000000,29900.000000,29900.000000,480505
2018-10-19,29800.000000,30000.000000,29550.000000,29900.000000,29900.000000,351349
2018-10-22,29750.000000,30250.000000,29750.000000,30250.000000,30250.000000,616588
2018-10-23,30000.000000,30200.000000,29650.000000,29800.000000,29800.000000,381734
2018-10-24,30000.000000,30000.000000,29650.000000,29900.000000,29900.000000,535205
2018-10-25,29600.000000,29900.000000,29500.000000,29850.000000,29850.000000,808015
2018-10-26,29650.000000,29900.000000,29000.000000,29400.000000,29400.000000,600933
2018-10-29,29250.000000,29500.000000,29150.000000,29350.000000,29350.000000,580868
2018-10-30,29200.000000,29350.000000,28400.000000,28550.000000,28550.000000,847025
2018-10-31,28500.000000,28950.000000,28250.000000,28600.000000,28600.000000,503322
2018-11-01,28650.000000,29050.000000,28650.000000,28650.000000,28650.000000,436059
2018-11-02,28550.000000,29000.000000,28550.000000,28800.000000,28800.000000,446184
2018-11-05,28750.000000,29400.000000,28750.000000,29200.000000,29200.000000,634379
2018-11-06,29350.000000,29400.000000,28950.000000,29050.000000,29050.000000,326593
2018-11-07,29000.000000,29850.000000,29000.000000,29700.000000,29700.000000,906924
2018-11-08,29700.000000,29950.000000,29550.000000,29550.000000,29550.000000,818805
2018-11-09,29550.000000,29750.000000,29450.000000,29600.000000,29600.000000,326779
2018-11-12,29600.000000,29700.000000,29350.000000,29700.000000,29700.000000,334064
2018-11-13,29650.000000,30000.000000,29500.000000,29650.000000,29650.000000,619350
2018-11-14,29700.000000,29950.000000,29700.000000,29950.000000,29950.000000,329412
