Date,Open,High,Low,Close,Adj Close,Volume
2012-06-19,122500.000000,122500.000000,121500.000000,122000.000000,90207.289063,82715
2012-06-20,122500.000000,124000.000000,122000.000000,123000.000000,90946.695313,160091
2012-06-21,123000.000000,124500.000000,121500.000000,122000.000000,90207.289063,203635
2012-06-22,122000.000000,122500.000000,120500.000000,120500.000000,89098.187500,143258
2012-06-25,121000.000000,122000.000000,120000.000000,121500.000000,89837.593750,137452
2012-06-26,121500.000000,125000.000000,121500.000000,123500.000000,91316.398438,259940
2012-06-27,123500.000000,125500.000000,122500.000000,124000.000000,91686.109375,238394
2012-06-28,123500.000000,125000.000000,122500.000000,123500.000000,92058.804688,155983
2012-06-29,123000.000000,127000.000000,123000.000000,125000.000000,93176.929688,279978
2012-07-02,125500.000000,126500.000000,124000.000000,125000.000000,93176.929688,118561
2012-07-03,126500.000000,130000.000000,125500.000000,129500.000000,96531.304688,239455
2012-07-04,130000.000000,132500.000000,128500.000000,131000.000000,97649.421875,180814
2012-07-05,129500.000000,131000.000000,127500.000000,128500.000000,95785.882813,118645
2012-07-06,128500.000000,129000.000000,126000.000000,127000.000000,94667.765625,149040
2012-07-09,127000.000000,133000.000000,126500.000000,131500.000000,98022.132813,207550
2012-07-10,131500.000000,135000.000000,130500.000000,133000.000000,99140.257813,240830
2012-07-11,133500.000000,136500.000000,132500.000000,136500.000000,101749.218750,223864
2012-07-12,136000.000000,137000.000000,133000.000000,133000.000000,99140.257813,216728
2012-07-13,132500.000000,136500.000000,132000.000000,136000.000000,101376.507813,291480
2012-07-16,135000.000000,136500.000000,133000.000000,133000.000000,99140.257813,151010
2012-07-17,133500.000000,136000.000000,132500.000000,133000.000000,99140.257813,131683
2012-07-18,133000.000000,136000.000000,133000.000000,135500.000000,101003.789063,280192
2012-07-19,136500.000000,136500.000000,132500.000000,133000.000000,99140.257813,177346
2012-07-20,134500.000000,134500.000000,130500.000000,131000.000000,97649.421875,198898
2012-07-23,132000.000000,135000.000000,129500.000000,133000.000000,99140.257813,172486
2012-07-24,135000.000000,142000.000000,134000.000000,141000.000000,105103.585938,460611
2012-07-25,138500.000000,140500.000000,137000.000000,139000.000000,103612.742188,407563
2012-07-26,138000.000000,141000.000000,137500.000000,140000.000000,104358.164063,374026
2012-07-27,140000.000000,141000.000000,138500.000000,141000.000000,105103.585938,403007
2012-07-30,140500.000000,140500.000000,137000.000000,140500.000000,104730.882813,293808
2012-07-31,140000.000000,144500.000000,139000.000000,144500.000000,107712.539063,288842
2012-08-01,141500.000000,142500.000000,140000.000000,141000.000000,105103.585938,167774
2012-08-02,141000.000000,143000.000000,140000.000000,142000.000000,105848.984375,180350
2012-08-03,141500.000000,146000.000000,140500.000000,145000.000000,108085.250000,294205
2012-08-06,145500.000000,145500.000000,143500.000000,144000.000000,107339.835938,426676
2012-08-07,142500.000000,144000.000000,139500.000000,141000.000000,105103.585938,174749
2012-08-08,140500.000000,142000.000000,139000.000000,141000.000000,105103.585938,246605
2012-08-09,141500.000000,145000.000000,140000.000000,143000.000000,106594.414063,346771
2012-08-10,144000.000000,146500.000000,143000.000000,145500.000000,108457.953125,213268
2012-08-13,147000.000000,149000.000000,145500.000000,149000.000000,111066.914063,202027
2012-08-14,148500.000000,151000.000000,148000.000000,148500.000000,110694.195313,280873
2012-08-16,146500.000000,151000.000000,146500.000000,151000.000000,112557.726563,212743
2012-08-17,150000.000000,151000.000000,148500.000000,151000.000000,112557.726563,220233
2012-08-20,150500.000000,151000.000000,149000.000000,149500.000000,111439.609375,84962
2012-08-21,151500.000000,152000.000000,150000.000000,151000.000000,112557.726563,113371
2012-08-22,150000.000000,153500.000000,149000.000000,153000.000000,114048.578125,210841
2012-08-23,152000.000000,154000.000000,150000.000000,151500.000000,112930.429688,142200
2012-08-24,150000.000000,150500.000000,148500.000000,148500.000000,110694.195313,156270
2012-08-27,149000.000000,153000.000000,148500.000000,150500.000000,112185.015625,185328
2012-08-28,150000.000000,153500.000000,150000.000000,152500.000000,113675.859375,141592
2012-08-29,153500.000000,154000.000000,149000.000000,149000.000000,111066.914063,158370
2012-08-30,149000.000000,150000.000000,146000.000000,147500.000000,109948.773438,141546
2012-08-31,146500.000000,149500.000000,145500.000000,145500.000000,108457.953125,167731
2012-09-03,145500.000000,146500.000000,144000.000000,144000.000000,107339.835938,95526
2012-09-04,144000.000000,148000.000000,143000.000000,147000.000000,109576.054688,209100
2012-09-05,147000.000000,150500.000000,146500.000000,147000.000000,109576.054688,190049
2012-09-06,148000.000000,150500.000000,148000.000000,150000.000000,111812.320313,218815
2012-09-07,150000.000000,151000.000000,147000.000000,150000.000000,111812.320313,239498
2012-09-10,149500.000000,150000.000000,146500.000000,147500.000000,109948.773438,143420
2012-09-11,146500.000000,150000.000000,146000.000000,150000.000000,111812.320313,143055
2012-09-12,150500.000000,152500.000000,149000.000000,150500.000000,112185.015625,161075
2012-09-13,150000.000000,153000.000000,149500.000000,152000.000000,113303.140625,239371
2012-09-14,153000.000000,154000.000000,149500.000000,150000.000000,111812.320313,292569
2012-09-17,148000.000000,148500.000000,144500.000000,145000.000000,108085.250000,293542
2012-09-18,144500.000000,145500.000000,143500.000000,144500.000000,107712.539063,233705
2012-09-19,146000.000000,147000.000000,145000.000000,146000.000000,108830.640625,174667
2012-09-20,146500.000000,148000.000000,145000.000000,146000.000000,108830.640625,174996
2012-09-21,146500.000000,148000.000000,146000.000000,147000.000000,109576.054688,88414
2012-09-24,147500.000000,149000.000000,146500.000000,149000.000000,111066.914063,98664
2012-09-25,148000.000000,148500.000000,146500.000000,147500.000000,109948.773438,112413
2012-09-26,146500.000000,147000.000000,144500.000000,145000.000000,108085.250000,91572
2012-09-27,145000.000000,146500.000000,144000.000000,144500.000000,107712.539063,136302
2012-09-28,146000.000000,148000.000000,145500.000000,147000.000000,109576.054688,190360
2012-10-02,146000.000000,147000.000000,144500.000000,145500.000000,108457.953125,131444
2012-10-04,146500.000000,147000.000000,144500.000000,145500.000000,108457.953125,107893
2012-10-05,145000.000000,147000.000000,145000.000000,146000.000000,108830.640625,100572
2012-10-08,146000.000000,147000.000000,144000.000000,146000.000000,108830.640625,96539
2012-10-09,147000.000000,150000.000000,146000.000000,149000.000000,111066.914063,175083
2012-10-10,148000.000000,149500.000000,147000.000000,148000.000000,110321.500000,127053
2012-10-11,148500.000000,150000.000000,147000.000000,148500.000000,110694.195313,148238
2012-10-12,148000.000000,148500.000000,146000.000000,148000.000000,110321.500000,114485
2012-10-15,147000.000000,152500.000000,147000.000000,152000.000000,113303.140625,226440
2012-10-16,151000.000000,151500.000000,149000.000000,151500.000000,112930.429688,204536
2012-10-17,150000.000000,153000.000000,150000.000000,152500.000000,113675.859375,136961
2012-10-18,151500.000000,154500.000000,150500.000000,154000.000000,114793.976563,257009
2012-10-19,154500.000000,155500.000000,153000.000000,155500.000000,115912.093750,109864
2012-10-22,155000.000000,158000.000000,153000.000000,155500.000000,115912.093750,150290
2012-10-23,155000.000000,158000.000000,154500.000000,157500.000000,117402.945313,133882
2012-10-24,157000.000000,162500.000000,155000.000000,157000.000000,117030.210938,345958
2012-10-25,157000.000000,162500.000000,157000.000000,159500.000000,118893.773438,232654
2012-10-26,159500.000000,162000.000000,158500.000000,158500.000000,118148.351563,132370
2012-10-29,158500.000000,158500.000000,154000.000000,154000.000000,114793.976563,213802
2012-10-30,154500.000000,157000.000000,153500.000000,154000.000000,114793.976563,150221
2012-10-31,155500.000000,156000.000000,152000.000000,153500.000000,114421.281250,126774
2012-11-01,153500.000000,158500.000000,153500.000000,156000.000000,116284.835938,211009
2012-11-02,156000.000000,160500.000000,156000.000000,156500.000000,116657.531250,151145
2012-11-05,156000.000000,156500.000000,154500.000000,155500.000000,115912.093750,186201
2012-11-06,155500.000000,160000.000000,154500.000000,156000.000000,116284.835938,254398
2012-11-07,154000.000000,155000.000000,150500.000000,151000.000000,112557.726563,303001
2012-11-08,150000.000000,152000.000000,147000.000000,148000.000000,110321.500000,280493
2012-11-09,148500.000000,149500.000000,147500.000000,149000.000000,111066.914063,201873
2012-11-12,150000.000000,153000.000000,148500.000000,150500.000000,112185.015625,194267
2012-11-13,151500.000000,152500.000000,150000.000000,150500.000000,112185.015625,158690
2012-11-14,150000.000000,153000.000000,149500.000000,151000.000000,112557.726563,180004
2012-11-15,150000.000000,154000.000000,149500.000000,151500.000000,112930.429688,253666
2012-11-16,151000.000000,153000.000000,150000.000000,151000.000000,112557.726563,169368
2012-11-19,151500.000000,152500.000000,151000.000000,151500.000000,112930.429688,113316
2012-11-20,151000.000000,153000.000000,150500.000000,151500.000000,112930.429688,132565
2012-11-21,152000.000000,152500.000000,150500.000000,150500.000000,112185.015625,145175
2012-11-22,151000.000000,152500.000000,150500.000000,152500.000000,113675.859375,119145
2012-11-23,152500.000000,154000.000000,152000.000000,152000.000000,113303.140625,108356
2012-11-26,153000.000000,153000.000000,151000.000000,152000.000000,113303.140625,99840
2012-11-27,151500.000000,152500.000000,149000.000000,150000.000000,111812.320313,211350
2012-11-28,149000.000000,150000.000000,147000.000000,149000.000000,111066.914063,163217
2012-11-29,149500.000000,150000.000000,148000.000000,148000.000000,110321.500000,154667
2012-11-30,147500.000000,150500.000000,147500.000000,150500.000000,112185.015625,147504
2012-12-03,150500.000000,153500.000000,150000.000000,151500.000000,112930.429688,178337
2012-12-04,151500.000000,154000.000000,151000.000000,153000.000000,114048.578125,181665
2012-12-05,156000.000000,157000.000000,153500.000000,154000.000000,114793.976563,211368
2012-12-06,153500.000000,154000.000000,153000.000000,153000.000000,114048.578125,152641
2012-12-07,153000.000000,155000.000000,152500.000000,154500.000000,115166.679688,156642
2012-12-10,153000.000000,158000.000000,153000.000000,156500.000000,116657.531250,170759
2012-12-11,156000.000000,157000.000000,155500.000000,155500.000000,115912.093750,172993
2012-12-12,155500.000000,158000.000000,155000.000000,155500.000000,115912.093750,201599
2012-12-13,155000.000000,156500.000000,154000.000000,156500.000000,116657.531250,270263
2012-12-14,156500.000000,156500.000000,155000.000000,156000.000000,116284.835938,156294
2012-12-17,156000.000000,158000.000000,156000.000000,156500.000000,116657.531250,158291
2012-12-18,157500.000000,159500.000000,156500.000000,158500.000000,118148.351563,208471
2012-12-20,158000.000000,160000.000000,158000.000000,159000.000000,118521.054688,160370
2012-12-21,159500.000000,161000.000000,158000.000000,161000.000000,120011.882813,258069
2012-12-24,160500.000000,161000.000000,159000.000000,159500.000000,118893.773438,232926
2012-12-26,159500.000000,160000.000000,157500.000000,158500.000000,118148.351563,268380
2012-12-27,152000.000000,152500.000000,149500.000000,152000.000000,119643.898438,235563
2012-12-28,151000.000000,154500.000000,150500.000000,152500.000000,120037.445313,114016
2013-01-02,153500.000000,154000.000000,149000.000000,150500.000000,118463.218750,220393
2013-01-03,149500.000000,152000.000000,149500.000000,150000.000000,118069.625000,176516
2013-01-04,151000.000000,154500.000000,150500.000000,153500.000000,120824.585938,167588
2013-01-07,153500.000000,157000.000000,153500.000000,156000.000000,122792.421875,120694
2013-01-08,156000.000000,157000.000000,153500.000000,154500.000000,121611.726563,163092
2013-01-09,154000.000000,155500.000000,152000.000000,153000.000000,120431.046875,70099
2013-01-10,152500.000000,156500.000000,152500.000000,153500.000000,120824.585938,191343
2013-01-11,156000.000000,156000.000000,153000.000000,154000.000000,121218.164063,155385
2013-01-14,155000.000000,164000.000000,155000.000000,160500.000000,126334.484375,430928
2013-01-15,160500.000000,166500.000000,160500.000000,165000.000000,129876.601563,463433
2013-01-16,162500.000000,166500.000000,162000.000000,166000.000000,130663.718750,292725
2013-01-17,165500.000000,165500.000000,163000.000000,164000.000000,129089.453125,175781
2013-01-18,164000.000000,167000.000000,163000.000000,164000.000000,129089.453125,189659
2013-01-21,164000.000000,170000.000000,163000.000000,169000.000000,133025.093750,202443
2013-01-22,169000.000000,174000.000000,169000.000000,173500.000000,136567.203125,320113
2013-01-23,173000.000000,173500.000000,170000.000000,171500.000000,134992.953125,176521
2013-01-24,173000.000000,176000.000000,171500.000000,171500.000000,134992.953125,246930
2013-01-25,171500.000000,173000.000000,169500.000000,170500.000000,134205.828125,325066
2013-01-28,170500.000000,175000.000000,170000.000000,171500.000000,134992.953125,289640
2013-01-29,171500.000000,172500.000000,165000.000000,167500.000000,131844.406250,257625
2013-01-30,167500.000000,170500.000000,167500.000000,168500.000000,132631.562500,162934
2013-01-31,167500.000000,168500.000000,167000.000000,167500.000000,131844.406250,163335
2013-02-01,166500.000000,170000.000000,166000.000000,170000.000000,133812.234375,170525
2013-02-04,169500.000000,175000.000000,169000.000000,172500.000000,135780.078125,383432
2013-02-05,172500.000000,177500.000000,170000.000000,174500.000000,137354.328125,473141
2013-02-06,177500.000000,182000.000000,176500.000000,181500.000000,142864.250000,787882
2013-02-07,181000.000000,183500.000000,179500.000000,181500.000000,142864.250000,286476
2013-02-08,181500.000000,181500.000000,178500.000000,179500.000000,141290.000000,291254
2013-02-12,181000.000000,181500.000000,177500.000000,179500.000000,141290.000000,258365
2013-02-13,179500.000000,180000.000000,175500.000000,177000.000000,139322.156250,265868
